,true_error,true.dna.scg,true.telo.var,true_label,given_label
5712,0,11.7601670068156,1.04965761111638,14.4084602618707,14.4657646323256
5713,0,9.38563555020637,1.0313948276211,14.7591645589432,14.7655818760379
5714,0,10.8174920162724,1.13052862153336,14.4219240472692,14.4019114061755
5715,0,10.1988507967403,1.13945994595865,14.4955308093126,14.458135749098
5716,0,9.26255950794983,1.05893697625765,14.7401880808162,14.7624124286879
5717,0,10.2558020116245,1.10973627506687,14.525630438465,14.4838778660881
5718,0,12.1001969493259,1.00582010597755,14.4288847929117,14.4269737235377
5719,0,10.8745589661444,1.08898582104824,14.4683455591227,14.4271084535954
5720,0,9.27745411522251,0.900394978529345,14.9718568386638,15.0127184483964
5721,0,9.88174704903535,1.01396871504137,14.7094364487352,14.6686489881123
5722,0,9.05556230868824,0.974050420090878,14.8933431286184,14.8142427558286
5723,0,10.561387491571,1.07038613179917,14.5353569114241,14.5271385826342
5724,0,11.9358605144466,0.954991756023195,14.5234248551197,14.5283138658007
5725,0,10.8167812366172,1.10934088753651,14.4493136050132,14.4156182377712
5726,0,11.7087461312171,0.931233543082049,14.5874861017364,14.5814432620177
5727,0,10.9697103286529,0.936389947175104,14.6735808394239,14.6355650904272
5728,0,10.8471908494746,1.03112883335467,14.5507415512133,14.5274759431539
5729,0,10.1253351787323,1.04315786167636,14.6333604559175,14.7016391714175
5730,0,10.1700380457381,0.979561790063435,14.7177541395195,14.7827554920342
5731,0,8.80248094346103,1.04674530993123,14.8303950626211,14.8987584528785
5732,0,8.64973004863318,0.93503424676155,15.0184694957459,15.071901348198
5733,0,12.4491849237464,0.937512528088219,14.48932645693,14.5120418900835
5734,0,10.1674907386022,0.858712843925219,14.9080762680749,14.8855625278139
5735,0,9.293855183113,1.03629706894821,14.766500919509,14.7494570597784
5736,0,9.39472756449739,1.00230946028977,14.7990363840249,14.7214969273056
5737,0,10.5095286296484,0.915207798099084,14.7684184071655,14.7404758486666
5738,0,9.92323972945016,1.07516741012479,14.6188431944535,14.5698056129899
5739,0,8.86256633627197,1.12992105317719,14.7102692183479,14.6773138742482
5740,0,10.1081548188941,0.942009667285521,14.7829541836782,14.7906091339852
5741,0,9.70845919838898,1.12495638454907,14.5851042994068,14.6194111984701
5742,0,9.63840085544873,0.94183086748579,14.8518820008791,14.9509203897462
5743,0,8.84499403441342,0.921596071218333,15.0071480737912,14.9809578461426
5744,0,11.5196964094397,1.03817436895396,14.4541361488177,14.3935328871934
5745,0,10.4414362239943,1.00199178494951,14.6470967712486,14.6618822070069
5746,1,10.9670586872724,0.995633642944335,14.585424081127,14.7148115348644
5747,0,12.1879480902848,0.997820077097433,14.4299807567263,14.5173834587793
5748,0,9.76342639219681,0.892360543502958,14.9111295469339,14.9509826725912
5749,0,9.81989906635786,1.02287052952762,14.7058839728161,14.6501750536407
5750,0,8.87922772168031,0.945558296550552,14.9645432003484,14.895630680893
5751,0,9.26764421143608,0.943326847269903,14.9061834229267,14.83348420163
5752,0,10.4828884635422,0.942032645286435,14.7304023663389,14.747272469797
5753,0,9.4024821015079,1.01995992505562,14.7726615915675,14.7086573078019
5754,0,11.4502676677277,0.948056939487341,14.5938606826387,14.5720876364919
5755,0,9.10948598219186,0.848339746885406,15.0841320028952,15.1476546614459
5756,0,9.57253351477256,0.867800472078056,14.9798796330928,15.0190654081273
5757,0,9.73772218347705,0.9270224556693,14.8599551827129,14.9388086320896
5758,0,10.7790756596836,1.18398672810839,14.360401243607,14.2944418523365
5759,0,8.97821445835694,1.05950672432562,14.7843944136701,14.8076866056188
5760,0,11.0693048617973,1.18389210881084,14.3221853845127,14.2775069945515
5761,0,8.37207529434066,1.10719335034202,14.8217232453179,14.9007286564639
5762,0,10.7301981293359,0.808613210648826,14.9170892264325,14.9307406878645
5763,0,9.54009295979102,0.916061346178374,14.9066962711496,14.9460425827447
5764,0,11.8473988573202,0.980480678127625,14.4961561705935,14.4386019251234
5765,0,10.1970286197552,1.08755115435236,14.5630555419997,14.598724568972
5766,0,10.037232333398,0.981856064512484,14.7333426522434,14.7387185081708
5767,0,9.63250301818007,0.95562667173228,14.8317859570321,14.7899315215919
5768,0,10.540090102198,1.10799719834373,14.4884461870854,14.4081328455895
5769,0,9.44239671827061,0.878281314967524,14.9823076003878,14.9062456208789
5770,0,10.2765232925173,0.813293726989089,14.9710869681094,14.9628370622115
5771,0,9.39777933342738,0.918965402228818,14.9238133705268,14.9473299407984
5772,0,9.04516658283991,1.06906360657448,14.7607209501404,14.7262509080146
5773,0,9.81656642524101,0.874205761188459,14.9329524281436,15.0319003080074
5774,0,11.7624611540665,1.32958109349924,14.0671258896412,14.0872428400361
5775,0,12.0933736825987,1.06052212838264,14.3532961279631,14.3943075115046
5776,0,12.0965502897773,1.11377082157595,14.2822395412727,14.303358798584
5777,0,10.9210720990207,0.96901787295162,14.6305779502173,14.575626521732
5778,0,9.0146993742211,1.05982875879716,14.778105153423,14.8163555888862
5779,0,10.0817476117637,0.923949800425062,14.8146555021157,14.8215363380475
5780,0,9.66694181422182,1.09781069666041,14.6265268557284,14.5965527520766
5781,0,11.6201951018356,1.02523990395391,14.4596917920079,14.4630874032092
5782,0,9.88319077438982,0.944954502300233,14.810922053047,14.8611157611865
5783,0,8.97426674791904,1.16776436133188,14.6446724608155,14.6353625191119
5784,0,9.0354094077735,1.01647757412965,14.8350473558092,14.8368772166756
5785,0,10.3489984292079,1.05128895026007,14.5906372159326,14.5400458728766
5786,0,9.33284791091067,1.05769137465865,14.7309796071432,14.7228840086236
5787,0,11.1257305806777,1.02433347234705,14.523702083449,14.5841940235567
5788,0,7.48172519104364,0.886840352405819,15.3040984183269,15.370926901512
5789,0,9.37584068472869,1.02854301954172,14.7646655229267,14.7316718483225
5790,0,9.8965321904685,0.99329082564797,14.737004539926,14.7326268238528
5791,0,12.2441602163928,0.868268834110899,14.6239800871271,14.5761728962106
5792,0,10.5913528370842,0.989707221605031,14.6443270327243,14.6646222300681
5793,0,9.00599285979412,1.14447834648055,14.6686402140918,14.7073429855735
5794,0,10.821760567994,0.923515734327925,14.713143947031,14.7118498907466
5795,0,11.9517725198799,0.972066663516372,14.4959358648575,14.5196107257404
5796,0,9.33229613617365,1.06586946461634,14.7199528628237,14.7873176366218
5797,0,9.27948284954551,1.03097283872945,14.7761649848989,14.7598487646581
5798,0,9.68208359312083,1.05572761422337,14.6806605087702,14.6339216706901
5799,0,10.1566441349364,0.963364511193385,14.7437101382109,14.7628408137024
5800,0,9.14717844416252,1.10348954015652,14.6988159651901,14.6071285660722
5801,0,11.3057215448875,1.10775623266631,14.3875941068635,14.3238903694472
5802,0,10.6763169238251,1.04516418379608,14.5541439915478,14.5224671281919
5803,0,11.2651808189988,1.27086678697468,14.1946043356895,14.2541205016535
5804,0,10.4571206624513,0.953784491197961,14.7160667266287,14.7289934406648
5805,0,10.0955285041492,0.885823902342981,14.8734793509005,14.9228313190882
5806,0,9.54407695599861,1.02621530123357,14.7422765975931,14.6885537675037
5807,0,9.35302636838653,1.0426941438255,14.7484664300362,14.774783565244
5808,0,9.48512135304696,0.929352369493104,14.8942518718058,14.8608190776573
5809,0,9.82592467751635,0.90146608181936,14.8872774198988,14.8999265368567
5810,0,10.0076411640523,0.741468861780317,15.1427276418341,15.1701575716014
5811,0,10.844942246664,1.00101393356754,14.5938031944644,14.6010877045905
5812,0,9.68920985238968,0.967043947185594,14.8061833361797,14.7147484997734
5813,0,9.73504164929305,0.814088470902756,15.0477710713962,15.1158409740454
5814,0,11.4879796746379,0.994068443575402,14.5207454259723,14.5411462581224
5815,0,9.5859944911644,1.12669862945424,14.6011859309531,14.6015042971581
5816,0,9.99430103627265,0.885336737068165,14.8888118489814,14.899642907801
5817,1,9.99844027449984,0.879273130263134,14.8981293716563,15.0004509148003
5818,0,10.1274118695242,1.15490682475921,14.4862456269509,14.4592029336665
5819,0,12.1756413145838,1.0381462645706,14.3742801370832,14.3852945045164
5820,0,10.983575315997,0.859436773289506,14.7954764580202,14.8371838696641
5821,0,10.0369449427662,0.897244821586157,14.8633938168564,14.8810607916282
5822,0,9.6184710210946,0.922876946619454,14.8841979363435,14.8568474573124
5823,0,10.4803886821717,0.909227338760585,14.7818824288488,14.8184897174405
5824,1,10.9968880342571,1.09464233974343,14.4447327366605,14.3392721894683
5825,0,10.7240099650328,1.0381426577074,14.5574384483151,14.5157717507456
5826,0,10.627767812038,1.01310456350243,14.605665922372,14.5925831072775
5827,0,10.1247367320426,1.02893235724766,14.6532550840299,14.6144726889211
5828,0,10.9153623135073,1.12555091181146,14.4152962865714,14.4716090674547
5829,0,8.7840889338882,0.996973882765539,14.9036954377981,14.8826054972055
5830,0,10.4444167291724,0.90893512093859,14.7873064686388,14.7995905453331
5831,0,9.74948334246437,1.14365733695216,14.555235091635,14.5888125998299
5832,0,9.57218270201714,0.991555338748867,14.7876025851252,14.8387529781776
5833,0,8.9736135991163,1.00042517579454,14.8679133833195,14.8437841500366
5834,0,9.54510375698134,0.942879959035745,14.8643088215353,14.9222221667095
5835,0,9.08497787163828,0.99814595844938,14.8534100140898,14.845013888766
5836,0,10.8668987261805,0.820528646142162,14.877721741217,14.8556302109475
5837,0,10.3022644931587,0.962946674601447,14.7237983232344,14.7274409312961
5838,0,11.2993847443289,0.861564212366657,14.7510131713414,14.6934181268639
5839,1,9.62234586043407,0.805066616001975,15.0806469890788,15.1969542858969
5840,1,10.7107681063735,0.958953389549689,14.6736930768972,14.7965814089733
5841,0,10.4340112502804,0.99399320445922,14.659685832617,14.6621370912813
5842,0,10.9063960807357,1.00945292822659,14.5735395275171,14.5268119467668
5843,0,9.97073213644491,0.899387198281911,14.8695020176139,14.948202910544
5844,0,9.50906079509291,1.06803123932814,14.6899590157604,14.6515725832239
5845,0,10.0454082554573,0.958577412623565,14.7667845719964,14.7537561863129
5846,0,8.64253692454246,1.08049217625046,14.8110722272324,14.7122601754807
5847,0,9.15612487877027,0.923485955776788,14.95431664943,14.9241766780658
5848,0,10.3266918543634,0.906402667903399,14.8076854454793,14.7919096796332
5849,0,10.9847848450811,0.980648108341439,14.604973564173,14.5528763895306
5850,0,11.2659246384468,0.98796284528591,14.5577932024668,14.5609613910476
5851,0,10.6977132051524,1.04972492938638,14.5449738556739,14.5871043173473
5852,0,11.2222958409728,1.03710413486545,14.4933590084799,14.4245432117025
5853,0,10.0195777462098,1.08222007407124,14.5954720027569,14.5891616763641
5854,0,8.96184131073234,1.02163487180796,14.8395408597447,14.8258746096736
5855,0,9.58646839975185,0.841744380684559,15.0217621927838,14.9437946338365
5856,0,9.59064003181664,1.0459594918889,14.7077616388514,14.7820624321484
5857,0,10.7445530123516,0.980312413736311,14.6373686573453,14.6892911453084
5858,0,10.338921977835,0.963431129478851,14.7179484095701,14.7405718079023
5859,0,11.1386849682357,1.24485507291503,14.240730909829,14.2215886254981
5860,0,9.00203498604583,1.04008309344231,14.8072657520799,14.777307613818
5861,0,9.93302130647053,0.883652953097418,14.9004313290637,14.838306028693
5862,0,11.5570653288109,0.967367170262293,14.5513770351702,14.5826137090867
5863,0,9.4394047250371,0.975337682391558,14.8315461314332,14.8993650809184
5864,0,10.7856305513592,1.10202162800084,14.463024560246,14.4630125903396
5865,0,10.4342919792443,1.02456739265199,14.6159400277876,14.5923442240015
5866,0,10.4123023103343,0.89623982401179,14.8120417773126,14.8463763759239
5867,0,10.6023086230919,0.934297232174222,14.7259556795168,14.7218144545699
5868,0,8.46151263659956,1.1569103729871,14.7430230213862,14.7047203861694
5869,0,10.470211995409,0.939277707906056,14.7363732920436,14.7222073854912
5870,0,8.368323225341,0.864508402013964,15.1793252484156,15.1762045073818
5871,0,10.5689018984028,1.03561185837802,14.5819787407901,14.5278357716802
5872,0,10.2826089758906,1.00524483693185,14.6645343324488,14.6974795050787
5873,0,9.77264437200109,1.12678447346666,14.5732551332874,14.6360245525508
5874,0,11.5378638942042,1.02763462741143,14.4665840609612,14.5219038288121
5875,0,10.1891225296011,0.889875519271855,14.8535823629972,14.842937762047
5876,0,11.1959088586898,0.937286606701183,14.6427538000905,14.6489273219686
5877,0,11.1060860764444,0.964049255482815,14.6137583738804,14.5867242723276
5878,0,10.8520980072547,0.898312753641465,14.7490239168791,14.7638614650857
5879,0,10.7744694510966,0.931293165550567,14.7073634933556,14.7319669805251
5880,0,10.758079333058,0.92875095211793,14.713503397781,14.6464379747074
5881,0,12.3158782882175,1.01521231273383,14.3899866335893,14.4647593089293
5882,0,11.396608957018,1.08942537801953,14.4001156237659,14.3760435245155
5883,0,9.0961045871981,0.948478436717042,14.9252799928553,14.8909944024169
5884,0,10.365973867,0.796752542950013,14.9882283350065,14.9561433118389
5885,0,9.84299965967878,0.865402086155958,14.9436751669747,14.9245673554657
5886,0,9.94267195118954,1.04663954563004,14.6548174326839,14.6110942615836
5887,0,8.29335363686038,1.03755907944999,14.9290666167218,14.8854753290775
5888,0,10.4687013067897,0.939693596730088,14.7359428173719,14.6906176337766
5889,0,8.45705074333033,1.23416358808167,14.6505274443004,14.7303520581177
5890,0,10.0580533199348,0.97092736164116,14.7465012419596,14.7136999730696
5891,0,10.3520841163588,1.01457344460039,14.6414930702308,14.6077892678602
5892,0,13.2413397227831,1.03624503841627,14.2558733289009,14.3018620130276
5893,0,12.5479811547845,0.904284835700857,14.5299831769664,14.4496767008701
5894,0,9.87791211809301,1.09785636063092,14.5953202720142,14.6558133936881
5895,0,9.52429647200761,1.07297855477831,14.6809819440883,14.7530965829601
5896,0,11.3588563636813,1.0708762848831,14.4296782127238,14.401391864947
5897,0,10.0153476462188,0.939171769251293,14.8006141725822,14.8441143866873
5898,0,9.92559437378682,1.07009562883367,14.6253224891965,14.6000126407046
5899,1,9.65394088131353,0.94115000334383,14.85060113578,14.9564611076702
5900,0,9.65140319042925,0.85094795838238,14.9963341998309,15.0114048615108
5901,0,9.86826026121642,1.1264365032839,14.5596539583862,14.6334525876259
5902,0,9.13007448773638,1.17851590820608,14.6066178518995,14.5456009797273
5903,0,10.7862284494254,0.7960164142372,14.9322270400254,14.9788228752575
5904,0,9.7256188292008,1.0606921476294,14.6674196722358,14.7453365332997
5905,0,8.82266728252391,1.07397299719318,14.7900431155713,14.722809425259
5906,0,9.27417861803904,1.16419392380749,14.6016648094972,14.5479725692189
5907,0,8.6893540652627,0.97102744672561,14.9573827989227,14.9390207993428
5908,0,10.5021555270322,1.00669102460926,14.6319811977913,14.5769756545118
5909,0,9.83227161806305,1.08380995652589,14.6205791386413,14.6088887468809
5910,0,11.3198037360449,0.854570264289828,14.7601676528154,14.8485995293706
5911,0,8.79610432227358,1.10099735892616,14.7585399924345,14.7001824459563
5912,0,10.9776181006577,0.743227219507452,15.0058473207393,15.0084467079675
5913,0,9.53173076590571,0.875812036143271,14.9727843319593,14.9872196629741
5914,0,10.6326122596799,0.849972692138941,14.8583031370505,14.9354648713188
5915,0,10.5321971257846,0.920564509657016,14.7568904627032,14.7270650714136
5916,0,9.85894027194596,0.978509732123468,14.7641250294272,14.7606764891498
5917,0,10.584731984741,0.922617523911249,14.746498281144,14.6862175290909
5918,0,8.68456879201324,0.996947836150297,14.9201715728282,15.0032029825531
5919,1,10.2452035233772,0.808858436076315,14.9833798425427,15.0993072369385
5920,0,10.8799314994917,1.04312618891753,14.5297044531821,14.5504300215035
5921,0,10.6939185276574,1.04647884133218,14.5499538876708,14.4505259874919
5922,1,9.86306614647703,1.11248795327607,14.5783897924435,14.7397808778466
5923,0,12.0713425099407,1.0544665333865,14.3641881789687,14.3313056078813
5924,0,10.3405957390554,0.995009535873036,14.6711860591317,14.7697367805238
5925,0,10.0430360736579,0.933578133816689,14.8052494734621,14.8200879369038
5926,0,9.47954094198231,1.16329265574977,14.5711844297681,14.5969457438915
5927,0,8.50532616645846,0.805749826708043,15.2574452750865,15.2865001705378
5928,0,10.4570509868199,0.993583011888277,14.657099156797,14.6424726805231
5929,0,9.5955750731319,0.97531939425766,14.8078997938764,14.8812575043588
5930,0,9.01246965493192,1.18700604452001,14.6149659369954,14.5837142164949
5931,0,10.3967275855434,1.10258490988989,14.5152683532888,14.4777855232966
5932,0,9.72201706993619,1.03877227730283,14.6980806310453,14.6825438709534
5933,1,10.6250006963936,1.17766974428254,14.3888896659203,14.2841350017356
5934,0,9.7739988449614,1.05661291595478,14.6658198307397,14.5889170849416
5935,0,11.8585468798381,1.02829380915527,14.4261078470598,14.4605683840929
5936,1,9.00609299368317,0.984689851783238,14.8855730459237,14.7735830821386
5937,1,10.2886731677867,0.938710085565921,14.7624791119548,14.8703084351627
5938,0,11.9035128814886,1.13518153560442,14.2779771975906,14.3457843211713
5939,0,10.7129131618655,0.816498732647397,14.9054142234521,14.829290628425
5940,0,10.1010675868464,1.1153889758424,14.5402329232475,14.5102847002112
5941,0,8.97681034468533,0.947451228964987,14.9458892140595,14.9770359006309
5942,0,10.5301283912979,1.09468592334602,14.5072475884051,14.5988553280319
5943,0,10.6956470894115,1.00032259210426,14.6147985249069,14.5742488602415
5944,0,10.8982182190262,0.936164987540222,14.6833606219739,14.6767324439763
5945,0,10.1678459706143,0.98105953346385,14.7158609487226,14.6777196326073
5946,0,10.1250210074425,1.00618618169795,14.6854654372963,14.7064008631692
5947,0,8.93143723372168,1.10457609246461,14.7318305578998,14.7005163097067
5948,0,10.1965627693172,1.02633444033204,14.6467037917219,14.6046447554624
5949,0,10.1650304789435,0.996085056113764,14.6943322344776,14.6992962318913
5950,0,10.8719488913613,0.966773356527902,14.640427421989,14.6121929738144
5951,0,11.7685210660187,1.01022824188321,14.4626733108541,14.4597680681839
5952,0,10.0936054529667,0.992323883092481,14.7099630391926,14.6633954420865
5953,0,11.6570084550703,1.04129867360783,14.4327060907729,14.4107313689253
5954,0,11.7251003280882,1.07187388194578,14.3825521865235,14.3324422031088
5955,0,11.2484871494443,0.988552612312158,14.5591669837513,14.5834111633411
5956,0,8.49620516588525,1.08427912108743,14.8306609196719,14.8807855600227
5957,0,9.43016097907552,0.972533323083655,14.8371137276095,14.8489786594771
5958,0,11.6549389443053,1.04360924599544,14.4297645426086,14.4828465118788
5959,0,10.4407806094476,0.828639501852373,14.9212415393968,14.8791064216019
5960,0,9.72631008570782,1.12097155556662,14.5875734577831,14.6154520954168
5961,0,9.01716382888957,0.865688696417113,15.0696217548192,15.1032814311073
5962,0,9.55498574588681,1.00729125141941,14.7674811052142,14.764389784491
5963,0,9.77008966043764,1.01537541942215,14.7238306731071,14.745111917065
5964,0,9.78019291071232,1.18305091226969,14.5018406322532,14.5310153694085
5965,0,11.3752498110023,0.909146351696016,14.6638049328587,14.6825914966707
5966,0,10.7927141169832,0.968865811078506,14.6478611358697,14.7014691166532
5967,0,10.6714041495839,0.966342298668598,14.6679313836582,14.721310338573
5968,0,11.3188839194398,0.941588594432424,14.6203871598505,14.606762081594
5969,0,8.56571569054247,1.01840057670399,14.9093367812845,14.9670493765548
5970,0,10.6676786815896,1.07144653382536,14.51948148485,14.5792419772017
5971,0,8.46208306180073,1.07013967049328,14.8554037645263,14.8394016741253
5972,0,9.59698438755581,0.988387156897261,14.7884863996263,14.7659002313174
5973,0,9.81092911051397,1.02243603077647,14.7078153638689,14.6646145547438
5974,0,10.5912474088708,1.10909605119417,14.480030791517,14.5481765070442
5975,0,10.9850183229494,0.918718949847096,14.6990548525989,14.7240075374082
5976,0,10.4727452389213,0.929640778762547,14.7509026932779,14.7530743589052
5977,0,12.4966591329588,0.903127789376427,14.5377431217957,14.4462331696798
5978,0,9.17695827959516,0.877863659765882,15.0241308679332,14.9887491419584
5979,0,10.8839936279665,0.946896472065161,14.6688009994997,14.7510830175767
5980,0,11.6717673904997,0.974664307459065,14.5262872651354,14.5886000407223
5981,0,9.39821852464588,1.0059731896608,14.7932365459047,14.8032721722662
5982,0,11.1032834123636,1.08816970607192,14.4393976831912,14.4289727628634
5983,1,9.86013174281882,1.11713547043272,14.5728046463884,14.4488834966875
5984,0,10.7271060450034,1.06329662361437,14.5224825857469,14.5294029032063
5985,0,9.82841757383469,1.04790563398627,14.6697477563238,14.6542556428076
5986,1,11.5773283393147,1.005145584061,14.4935807798139,14.3647133095233
5987,0,10.1094736866542,0.985701306308071,14.7173572869754,14.7174765008781
5988,0,11.0319800311035,0.995126771290072,14.5776436394654,14.5376447995123
5989,0,9.92605585632746,0.994409730515693,14.7310828236274,14.7157779547601
5990,0,9.30908086688493,1.06495970096374,14.7247781465729,14.6978416749342
5991,0,10.2012486671268,0.95529294951947,14.7495267446822,14.7725836080492
5992,0,10.6733864383378,1.01578813250126,14.5956701111343,14.6407173161781
5993,0,9.78170398882502,0.9564187504617,14.8084155891504,14.7965220989744
5994,0,9.7831688392542,0.939619362180694,14.8337655275561,14.7781610204381
5995,0,10.7606566564842,0.989057504585334,14.6223951931266,14.5803329888692
5996,0,11.0003471081363,0.953077012319449,14.6440738734522,14.622620968376
5997,1,9.53663318651053,1.14415588271558,14.5864520663967,14.4419354697163
5998,0,10.8170420948914,1.06516848157909,14.5078999254783,14.5049286275002
5999,0,10.3466769809832,1.11597532190087,14.5048150009527,14.50743900173
6000,0,10.0690621031122,1.0783510078348,14.5935314547957,14.595242221703
6001,0,11.1086997414862,1.05906505545689,14.47780644653,14.4497495301906
6002,0,8.44319879407583,1.07510995124392,14.8519418213061,14.8132819897181
6003,0,9.2181476212236,1.1329012797927,14.6497166926557,14.6774415152366
6004,0,9.67965065999063,1.11399927954805,14.6035124343234,14.5913486073557
6005,1,10.0732127370815,1.04100613230549,14.6437851652584,14.5331309801655
6006,0,10.7710867706224,0.97547624225909,14.6409451580735,14.5761551767784
6007,0,9.87881906399723,1.00022567258457,14.7295515862071,14.7717869958953
6008,0,10.6578486369881,1.0878547969197,14.4988853677678,14.4359453671836
6009,0,10.5459476204979,0.839509183074943,14.8879808727057,14.8580237118636
6010,0,9.63006238754008,1.11237822564845,14.6130231609571,14.5547444338309
6011,0,11.1237002059626,0.904746575966579,14.7030652042893,14.6806800825285
6012,0,8.35915707323355,0.974008836672126,15.0088514789338,15.0379558865809
6013,0,11.7883342728616,1.04499489712228,14.411431847474,14.356957818761
6014,0,8.54150864893944,1.20433073963591,14.6714931591304,14.6972672469117
6015,0,10.7525973395593,0.998366654562784,14.6099607747715,14.6335294107763
6016,0,10.4425708859892,0.99271865373509,14.6603538768711,14.7031599368687
6017,0,10.6305987765708,0.939265427700429,14.7144599475476,14.7586398045092
6018,0,9.98696342267379,1.0590900987861,14.6313443006791,14.6355387456555
6019,0,10.1258879767978,1.01613306378796,14.6711498545607,14.6068238909001
6020,0,8.48250951685644,0.955938935524396,15.0147342035187,15.0231124695696
6021,0,10.2144951037581,1.14963426644054,14.4804947570787,14.4835687032897
6022,0,10.1971066051756,0.979952328008706,14.713344297177,14.7346613777911
6023,0,10.9833043031889,1.1171473839721,14.4171559376649,14.4530972387805
6024,0,10.4206985180864,0.975161660953546,14.689122321367,14.7512998356052
6025,0,8.65654798961293,0.97997757311112,14.9496032471737,14.941662394017
6026,0,10.1256134149938,1.06138449273637,14.6083309349317,14.5956242013068
6027,0,8.76233332555218,0.980800432772448,14.9308690977391,14.8913283654113
6028,0,9.75174994521828,0.858331567733733,14.9689476186177,14.9770672226071
6029,0,9.367540295903,0.940747272682621,14.8946663298981,14.8626444184862
6030,0,9.76483319958074,0.942291487448413,14.8323749990249,14.8599369220489
6031,0,9.39589689780711,1.12594915154432,14.631043156727,14.6430371788916
6032,0,8.09038321143071,1.02947171542258,14.9761034832639,14.9504489815651
6033,0,8.01180531881067,0.931150515708378,15.1350020542222,15.0905026079846
6034,0,9.82580736310365,1.08051997071937,14.6259140232263,14.6362230604006
6035,0,10.1538177142388,1.04655085292332,14.6246229396767,14.5989586829917
6036,0,11.1719082489357,1.12748712587531,14.3793010297599,14.3477839659616
6037,0,8.72552024750792,0.897865091474023,15.0644039681532,15.0546785629105
6038,0,9.68986063359187,1.08871376443069,14.6351150968811,14.6272805743207
6039,0,9.64282656631864,1.12988574070333,14.5885827270042,14.5638138886627
6040,0,10.159778401524,1.1029020343621,14.5481140363666,14.4977722929814
6041,0,10.9645328571776,0.970538629896292,14.6225857308952,14.6295757097394
6042,0,9.61779926096029,0.781772399799229,15.1236883433952,15.1692956229145
6043,0,10.0379623415696,0.983551408353671,14.730748815145,14.7117719972542
6044,0,10.4236871791089,0.950085167405116,14.7262931766708,14.7759012778299
6045,0,9.34309177349773,1.04413320270606,14.74800990441,14.7396920231266
6046,0,11.021437289104,0.900050796533102,14.7238969137569,14.8066892060551
6047,0,9.33932319061454,0.861957222968206,15.0252095335312,14.9880583849781
6048,0,9.34104653913261,1.05489969118952,14.7335256999221,14.7396267737339
6049,0,10.0682309023124,0.901820711904397,14.8515648625425,14.818811706559
6050,0,10.5470501269765,1.10372845556626,14.4930627909853,14.5242804963319
6051,0,10.3035136250778,0.968286877925986,14.7156447738297,14.7021160282157
6052,0,8.64663779790136,1.03922723897707,14.8665653077545,14.8740214680278
6053,0,10.320332652776,0.874273556578876,14.8606414781154,14.9195429297265
6054,0,10.0686782953774,1.06496140696323,14.611612156003,14.6297165225914
6055,0,11.2364255538365,1.05332497108395,14.46915384677,14.4741510097756
6056,1,9.84908828367517,1.09263218323686,14.6064177098154,14.4960297080824
6057,0,10.2729962688959,1.04287928047672,14.6128584274799,14.6038224497286
6058,0,10.9112099710752,1.07547297983145,14.4815052469289,14.42734866932
6059,0,10.2620113425219,1.08591646674813,14.5560609659546,14.5310673308056
6060,0,9.30100054068001,0.911701254579668,14.9501967291237,14.9072753685335
6061,1,10.2363514669374,0.94557460385338,14.7593228385292,14.8611203099183
6062,0,9.86832320174603,1.14794592673838,14.53235606221,14.5124735277062
6063,0,11.0075964776092,1.02984989098273,14.5313540632503,14.4912591546599
6064,0,8.68720804322378,0.869693709153538,15.1167438237371,15.1874606653737
6065,0,11.6203630340717,0.971944774449817,14.5366862316189,14.5344348669931
6066,0,7.98207496278807,0.780238920412527,15.3954640167389,15.3166089924725
6067,0,11.4533451304691,1.13538822522972,14.3333329136487,14.424365347644
6068,0,11.0726084209977,0.966360179697844,14.6146595839318,14.6045159637448
6069,0,8.82534522958462,0.978954557459963,14.9232492031759,14.9109988276893
6070,0,8.97956886604112,0.965027000306475,14.9189283235437,14.8940298623796
6071,0,10.1918981349416,1.19143436238957,14.4321653831474,14.4741100579358
6072,0,8.85393184879036,1.08275193174427,14.7731947003611,14.6848144871854
6073,0,11.3266871526996,1.07849234084132,14.4235457284065,14.419877165294
6074,0,11.7736811693957,0.797547263776275,14.803080232589,14.8087008367381
6075,1,11.77493387736,1.19662203039172,14.2176011330397,14.0981901417085
6076,0,11.7420436139708,1.16868766014556,14.2557146888159,14.2110342880215
6077,0,11.0131589820612,1.19546479380112,14.3154876301995,14.3412260470663
6078,0,9.71700078668755,0.84549309068602,14.9958397594962,14.9703063713139
6079,0,9.51454810117659,1.09624309359395,14.6515128252036,14.6363834338294
6080,0,8.18045629191617,0.865302825892211,15.21075737954,15.1814332862623
6081,0,9.46541192201129,1.00389556831469,14.7859412252322,14.87007929175
6082,0,9.92016611004719,1.02383523432946,14.6898678757577,14.6870363787982
6083,0,11.1440127843517,1.02031688935297,14.5270015092704,14.4518519989917
6084,1,10.523488734383,1.11969989254626,14.4755624500944,14.6022655261973
6085,0,8.9664771252882,0.935240026162578,14.9662658646445,14.920515816769
6086,0,9.42613167105713,1.19600070706088,14.5393316387914,14.4916098048473
6087,0,8.95858928140702,0.8944233997617,15.0319143105498,14.958838616549
6088,0,10.198323982284,0.924061015773953,14.7978955237428,14.8318442520671
6089,0,9.06333662711497,1.01722156763197,14.8295394893125,14.9271998882073
6090,0,10.6536683841749,0.846344611828292,14.8616202204569,14.8985968316124
6091,0,10.3051664971569,1.01291100282004,14.6504123857342,14.7068538941809
