,true_error,true.dna.scg,true.telo.var,true_label,given_label
3885,0,10.6583391109747,1.12426158393134,1.13004712329488,1.17657386913592
3886,0,9.13676896334378,1.05762730305514,1.06306993711934,0.984002271944513
3887,0,7.9650381999588,0.928099393425598,0.932875466583911,0.92349225920687
3888,0,9.44397856989088,0.919873838983457,0.924607582785603,0.940677140202518
3889,0,9.78027145531351,0.892018695764085,0.896609094787866,0.863544394542643
3890,0,10.5550721356297,0.990965163653578,0.996064749056259,1.00703179088693
3891,0,10.2336938833094,1.15145995008777,1.15738545440276,1.16557001191313
3892,0,9.3098902113415,0.95903441217877,0.963969679399451,0.938351739265678
3893,0,9.69418957078161,1.00920334070478,1.01439678121445,1.05778336528197
3894,0,9.43023272847581,0.927060202351488,0.931830927750035,0.977172766211753
3895,1,11.2844623178272,0.896840237700758,0.901455448762119,1.02412536486833
3896,0,10.2933971907646,0.96254498240078,0.967498315294518,0.922906894912792
3897,0,10.4574578280743,0.86897137947942,0.873443175183924,0.782850381587765
3898,0,9.89407160028743,0.9875690100854,0.992651118612206,1.03076592428402
3899,1,11.5026848062333,1.00512398050253,1.01029642830075,1.12632695328483
3900,0,8.79778066913413,1.00796078173067,1.01314782793323,1.03095608643829
3901,0,10.3302263792752,0.965358963439871,0.970326777303433,0.952347152195462
3902,0,11.7931428224082,0.953452154490488,0.958358694969942,1.01998555369708
3903,0,10.3569688276833,1.09579354880279,1.10143258939754,1.05703968017238
3904,0,10.3322906277044,1.19145501919015,1.19758634130587,1.13002109982298
3905,0,11.4624552004133,1.0703190167719,1.07582696340245,1.07718986478177
3906,0,8.77284938643358,0.926917897265675,0.931687890350954,0.904242207231315
3907,0,10.4318233866248,1.08441392270129,1.08999440283672,1.08910151266944
3908,0,10.840963190786,0.92187814484269,0.926622202961907,0.958139014731514
3909,0,8.86922963882075,1.05483147420228,1.06025972070925,1.04984914645788
3910,1,11.5744804778898,1.10672834183906,1.11242365374686,1.21591390194575
3911,0,11.1644477633031,1.01470199129877,1.01992372830093,0.970095508007277
3912,0,11.786845019335,0.90463597490907,0.90929130345299,0.9604447361965
3913,0,9.18683346112372,0.74634425064507,0.750184997409498,0.72352601496981
3914,0,9.36495600277835,1.02612465947801,1.03140517843743,1.04988989317652
3915,0,9.57769953207911,0.977940808483359,0.98297336952036,1.06197660527126
3916,0,9.97177598994192,1.13283807013462,1.13866774477703,1.18346182828563
3917,0,10.3779530904125,1.1013408242438,1.10700841155836,1.05415143014207
3918,0,10.0300643860062,1.01062041203398,1.01582114490521,0.996014454647144
3919,0,9.05410302968066,0.901267038858192,0.905905030589741,0.862067073337217
3920,0,11.464294718042,1.0504806301707,1.05588648688888,1.1082308283282
3921,0,9.34127844788111,1.08665005062025,1.09224203804748,1.0816073345396
3922,0,9.58974179435138,1.11833574072983,1.12409078523381,1.18655304591979
3923,0,10.149233275184,1.05138993732233,1.0568004734073,0.993241103145945
3924,1,9.47326616068869,0.838099076192815,0.842412000573722,0.711510133618977
3925,0,10.8895000337444,0.890521141172706,0.895103833661673,0.873111998083734
3926,0,7.86964720455303,0.945797959714778,0.950665111100266,0.91074370135149
3927,0,10.3872801830671,1.18632288368178,1.19242779542074,1.21455384518685
3928,0,11.4670695615878,0.942686810511428,0.947537951676129,1.02987576987639
3929,0,10.1188457799424,1.07216827173677,1.07768573478018,1.06632373500288
3930,0,10.9386553507477,1.08652543245279,1.09211677858503,1.09194859978477
3931,0,9.52840851729953,1.02980736028159,1.03510683071172,1.05298458649635
3932,0,11.2899861201045,0.97644161561904,0.981466461690544,0.963228714948291
3933,0,7.1717746664766,0.73129984721247,0.735063174282493,0.701657424836078
3934,0,9.8181878720953,0.960386994221803,0.965329221937054,0.903339100477996
3935,0,11.1148988901682,1.07404666914902,1.07957379857463,1.02643206768533
3936,0,9.83762522312803,0.909630151312315,0.914311180284481,0.931516812355552
3937,0,10.5389865343554,1.06808714316849,1.0735836044003,1.01066165273711
3938,1,9.8585326957106,0.973650792897241,0.97866127717346,0.86198821834838
3939,0,11.3139960076076,1.18765763145209,1.19376941190904,1.11316654525012
3940,0,9.75596286307416,0.977526508798414,0.982556937816347,1.03547282722465
3941,0,9.38429922226029,0.895812643501911,0.900422566481944,0.876245963335074
3942,0,9.81415695506425,0.92539746442928,0.930159633246479,0.913639844263427
3943,0,10.4300398364994,0.880769120167285,0.885301627981965,0.892986981690054
3944,0,8.90187747010493,0.970479206520068,0.975473369561006,1.04221210617618
3945,0,10.1270626588891,0.962846351089823,0.967801234850759,0.984387983321767
3946,0,10.3638799937435,1.04270140870659,1.04806723293354,1.09630619567904
3947,0,8.98369192870309,0.933414456743911,0.938217881640013,0.899665027920481
3948,1,9.11930572722761,1.07084375577947,1.07635440275862,1.21689782176263
3949,1,9.88638338901306,1.00156419172568,1.00671832056825,1.11890973566351
3950,0,10.420957209551,1.09286913024008,1.09849312154474,1.0031980249104
3951,0,7.82957769166884,1.03402230635534,1.03934346723257,1.0431828674869
3952,0,10.4526246621688,0.956962576826626,0.961887182218105,1.04860836538391
3953,0,9.90635361306336,1.10252037523158,1.10819403260916,1.08523777091287
3954,0,9.75120532246645,1.0343055425059,1.03962816093885,1.02652018966867
3955,0,8.87278879495982,1.02830356526854,1.03359529705014,1.10202764764332
3956,0,10.8041165564881,0.941976684158452,0.946824170956566,0.971034456197432
3957,0,10.5106876733826,0.840568483276819,0.844894115422622,0.858588042503181
3958,0,10.0634167252818,1.09476645522976,1.10040021031945,1.06402386050396
3959,0,8.44783488741651,1.17495699314119,1.18100341510512,1.11737732634368
3960,0,11.2025314770702,0.919126333125067,0.923856230202723,0.964071804642189
3961,0,8.75313802234839,1.09812062073817,1.10377163662984,1.1088661677593
3962,0,8.88232793309675,1.07503824806864,1.0805704802381,1.09109692564207
3963,0,10.7449991208358,1.07639826942488,1.0819375003722,1.07217410975961
3964,0,10.8203019978087,1.07287582176326,1.07839692591528,1.10884442050277
3965,0,8.99170382160856,1.11746208091333,1.12321262949454,1.12599805662059
3966,0,8.45118254549154,0.89826107596001,0.902883598767849,0.909480184570909
3967,0,11.6010760459916,1.00244948262243,1.00760816724223,0.953748044534462
3968,0,8.89684037410767,1.07477067639525,1.08030153161963,1.06526887732861
3969,0,11.36196110706,1.02577792197496,1.03105665659567,0.981457617694452
3970,1,10.2184702189887,0.952355389858006,0.957256286299592,0.839718272600231
3971,0,8.1425441357154,1.06542387184435,1.07090662767049,1.04439654927709
3972,0,9.74161805374247,0.947783627388849,0.952660997177824,0.996981448704465
3973,0,9.31786677787825,1.12544975370977,1.13124140748931,1.14916850044917
3974,0,9.77803528047286,0.863667586958692,0.86811208892583,0.855547651631555
3975,0,8.1318720961162,1.06148475715524,1.06694724198447,1.1213959207334
3976,0,9.66953952183267,0.898029346365115,0.90265067667406,0.920268116797044
3977,0,11.045371379442,0.903604277297641,0.908254296643748,1.00179178900087
3978,0,9.5990427560145,1.0641759500285,1.06965228394991,1.14099735412753
3979,0,10.0406755562089,1.07944212335271,1.08499701821399,0.989257840016023
3980,0,9.58165630267905,0.824881234014805,0.82912613833053,0.761752016926289
3981,0,10.4651529888782,0.887926556568353,0.892495897118968,0.801191199148815
3982,0,11.4638221455055,1.08094279966072,1.08650541712142,1.1799205935161
3983,0,9.64474790652712,0.984052620999244,0.989116633908656,0.944469581903375
3984,0,10.721838657622,1.03074558340883,1.03604988200965,0.984924589736596
3985,0,10.3456803528346,1.0257535319216,1.03103214102916,1.04136879568049
3986,0,9.80641509621897,0.919618332769716,0.924350761716604,0.854593888944727
3987,1,10.9110550233413,1.15836727393695,1.16432832388883,1.28463686137912
3988,0,9.72935426265838,1.05842710581982,1.06387385573254,1.00590135529265
3989,0,9.02106598454955,1.12735994376341,1.13316142753262,1.12521433751259
3990,0,10.405360504344,0.927086535455471,0.931857396366262,0.881307530841816
3991,0,9.06219370645707,1.00124604682744,1.00639853847111,1.02374304634831
3992,0,9.34112976292715,0.977979096458622,0.983011854528585,0.975390082902168
3993,0,10.9539726088314,1.07760802864514,1.08315348510946,1.05574251951466
3994,0,11.035439274808,1.07756602086236,1.08311126115129,1.07581767792101
3995,0,10.635177797664,1.22919180454673,1.23551732315573,1.26254773608109
3996,0,11.8210194149578,1.09905712867125,1.10471296390709,1.16097798370786
3997,0,9.35411736361029,1.10093077360242,1.10659625076382,1.17806347620086
3998,0,9.83325177118101,0.916701652304519,0.921419071782183,1.00223630664738
3999,0,8.65493019993409,1.08217922747719,1.08774820769359,1.09350721002505
4000,0,9.95077272641751,0.995938531757801,1.00106371050757,0.990273476645731
4001,0,8.73550199424425,1.00476828353358,1.00993890088696,0.96754072133201
4002,0,11.8309311822428,0.988399602688378,0.993485985510659,1.00384337092327
4003,0,9.9394220273673,1.00856655957537,1.0137567231588,0.985601770219591
4004,1,8.27494719863977,1.16713292871898,1.17313908742626,1.32487727518737
4005,0,11.4605015168197,1.06870399294231,1.07420362853202,1.08140669471302
4006,0,9.89754854640973,1.07539629194353,1.0809303666352,1.08109094564371
4007,0,11.5414009740108,0.963444742096271,0.968402705224835,1.00928078287907
4008,0,8.87848389799941,0.854271705805703,0.858667855822509,0.855774712565268
4009,0,10.413346271901,1.24481950635655,1.25122544635971,1.23555864187887
4010,0,11.0194387344596,0.882862619997249,0.887405901128255,0.882148163197614
4011,0,10.1290147401689,0.865431953172243,0.869885534707985,0.862911813162978
4012,0,10.6021750882605,1.07059408684932,1.07610344901233,1.07237880524037
4013,0,9.76086027859678,1.10578900832112,1.11147948634407,1.11006799620185
4014,0,10.3403438503746,1.05289234455924,1.05831061215113,1.0057638390203
4015,1,9.81271109562183,0.959947405467837,0.964887371024463,1.08108643729695
4016,0,9.31999595561808,1.10700507318106,1.11270180917032,1.10005286077595
4017,0,11.1841580505871,1.24162832483006,1.24801784275974,1.18247314924971
4018,0,10.1844231752563,1.15995245491357,1.1659216623326,1.15679882946123
4019,0,9.88965935477783,0.988440944863801,0.993527540436198,1.05447179814139
4020,0,9.48032189964523,0.962967927157827,0.967923436558863,0.98437644978235
4021,1,6.97532323593838,0.999693732580533,1.00483823589185,0.883984244943448
4022,0,9.9232339104063,1.10437977531462,1.11006300131265,1.11591628146856
4023,0,8.75167401827827,1.11682600285216,1.12257327812516,1.2005042680972
4024,0,8.95432563087149,1.09244754509552,1.09806936688956,1.08410334558259
4025,0,10.3042946904591,0.9912547268418,0.996355802359634,1.04386445185357
4026,0,9.6199459994323,1.17786322401925,1.18392460167799,1.11011103932966
4027,0,8.59768880289523,1.15114630125194,1.15707019150512,1.12448883811491
4028,0,10.3199833882772,0.948576566058837,0.95345801637316,0.951537509872891
4029,1,9.6092176625436,1.10905208383262,1.1147593539012,1.00934998573111
4030,0,10.2566491984616,1.06749488074155,1.07298829414389,1.05910862213027
4031,0,8.77311762685197,0.947676762779276,0.952553582634488,0.939840814575376
4032,0,9.13423786421938,1.10125119453691,1.10691832060988,1.10213077296085
4033,0,10.9488347777175,1.10701538244387,1.11271217148542,1.11363160735179
4034,0,10.9928086533788,1.12752664711258,1.13332898875045,1.16924632090835
4035,0,9.45691829924605,1.06892389247753,1.07442465968771,1.05330023406843
4036,0,11.392132650462,1.06202832494785,1.0674936070201,1.03448607173991
4037,0,13.3780353077614,0.951003452938513,0.955897392205382,0.921487035270245
4038,0,11.5230900027014,1.02687663275259,1.03216102142618,0.993869544677228
4039,0,8.60269392024463,1.20788998423904,1.21410588198963,1.18497789448666
4040,0,8.65181512283385,0.963078250083753,0.968034327215324,0.941835454394803
4041,0,10.2871829355499,1.20343708543773,1.20963006821759,1.16364905330858
4042,0,9.40062123923609,1.10343856214066,1.10911694458097,1.0644811512936
4043,1,10.4125797470658,1.02933525450862,1.03463229544495,1.14421883781096
4044,0,11.8816349844008,1.04005951938739,1.04541174824217,1.07696760884964
4045,0,11.0356731179022,0.818259252049972,0.822470079120803,0.771304985639117
4046,0,11.8096639700727,1.07569423278058,1.08122984069944,1.0852023204012
4047,0,11.0807980112686,1.04718871490932,1.05257763117022,1.04809988595276
4048,0,9.98518362535137,0.979369476313439,0.984409389388511,0.968201796950068
4049,0,10.9947373579057,1.07667121496242,1.08221185050915,1.12028786115538
4050,0,9.42407699344956,0.844755393737394,0.849102572056818,0.903199929764282
4051,0,9.90516786576068,0.95746923661615,0.962396449319128,0.920968025024651
4052,0,10.2045669331342,1.11238608996537,1.11811051709419,1.19100847066884
4053,0,10.026980064753,1.1862415327859,1.1923460258867,1.26057103526654
4054,0,9.56430096713055,0.941556766698517,0.946402092568044,0.977027951353721
4055,0,10.1768372535468,0.940330374370535,0.94516938912778,0.946853042164137
4056,0,11.0867101508935,0.924002133530254,0.928757121863875,0.898384070681066
4057,0,10.1921850612435,1.13422957540972,1.14006641084874,1.15285170550836
4058,0,8.63068977340851,0.875344423464522,0.879849015359317,0.927292442725598
4059,0,10.3379526990047,1.16544150942469,1.171438963954,1.20296907600993
4060,0,7.55805628388554,1.03137408679397,1.03668161972311,0.990599249782456
4061,0,12.7111232070056,1.09413436086322,1.09976486314512,1.1507880283193
4062,0,9.94448938378286,1.0744167749888,1.07994580900845,1.16472212946665
4063,0,10.561596173007,0.939038418996531,0.943870785248858,0.989278532113178
4064,0,9.96167309700289,0.978809021837952,0.9838460507698,1.06793667143785
4065,0,9.23609683136413,1.03038352796444,1.0356859633992,1.01689320949031
4066,0,11.5334610282423,0.967094555621665,0.972071300980379,0.915810716224877
4067,0,10.9673284865669,0.842291978534751,0.846626479923978,0.861321591100207
4068,0,11.9465093404068,0.987167092293369,0.99224713251931,1.00145778720702
4069,0,10.0950109823084,1.12854549177054,1.13435307646391,1.17149474685652
4070,0,11.4895795737773,0.885686861984376,0.890244676888858,0.953186247863502
4071,0,9.97565927814095,0.964559035454644,0.96952273282529,0.920650666113158
4072,0,9.41994468477179,0.978079829391399,0.983113105841029,1.03226154845406
4073,0,9.2422097526174,1.03425565158179,1.03957801327209,1.03431318910449
4074,0,10.2083231741092,0.899788264161992,0.904418646001559,0.832951210976595
4075,0,10.429469210383,1.07600145368783,1.08153864258986,0.99863742561423
4076,0,10.2167047253092,0.941859632293874,0.946706516733799,0.914721341882793
4077,0,9.61635071586327,0.94737510222361,0.952250369709654,0.942117623117039
4078,0,10.6631707710797,0.823064049234412,0.827299602172995,0.827400410345598
4079,0,10.1697948547436,0.931766445586355,0.936561389686209,0.904436149541864
4080,0,8.9325397770554,0.856221232319404,0.860627414754418,0.844795823688439
4081,0,11.7008093822601,1.22014363632962,1.22642259234666,1.2376868913325
4082,0,10.7288626790747,0.81270164099617,0.816883868159312,0.792271945578232
4083,0,9.91144700699703,0.946040495548058,0.950908895042198,0.938966574901724
4084,0,10.1671703711132,1.00105269441417,1.00620419105098,1.01674657726396
4085,0,10.0307145046762,1.06436394927273,1.06984125065317,1.08693852579476
4086,0,9.96533521825254,0.97813674690479,0.983170316256462,0.961406470711836
4087,0,11.3671715841617,1.05666990355152,1.06210761076187,1.14508807802422
4088,0,9.99042098020919,0.92547137319771,0.930233922355299,0.95620686613516
4089,0,11.454584367798,1.02212578768133,1.02738572812903,1.0674294547315
4090,0,11.0307925361406,1.01746589749375,1.02270185777661,1.03689733638945
4091,0,10.5147990852714,1.18937855756709,1.19549919404645,1.16245879392295
4092,0,7.14936380492128,1.12844112066315,1.13424816825451,1.07232034361655
4093,0,8.61156576680396,1.05457676881388,1.0600037045867,1.03698255860214
4094,0,9.88825360210637,0.887534588805092,0.89210191225848,0.938635323088363
4095,0,11.0181795659844,1.05653417110986,1.06197117983029,1.07996304848133
4096,0,9.66773485708367,1.01778311345417,1.02302070615555,0.977411874696592
4097,0,9.31564666933633,1.08141341147279,1.08697845073923,1.08925532576556
4098,0,9.43846862503685,1.00805233322962,1.01323985056345,1.01817882944396
4099,0,8.99423582572895,0.851245129564734,0.855625704579931,0.822945197503736
4100,0,9.70278571206221,0.895912877614927,0.900523316407662,0.886419186722232
4101,0,11.3602552632771,1.13825708904757,1.14411465039151,1.13511889193596
4102,0,12.808903436798,1.09575591042649,1.10139475733117,1.05383951283292
4103,0,9.93393898479955,1.08171634302358,1.08728294119983,1.09103276405971
4104,0,10.5188544761651,1.15616498526133,1.16211470206085,1.13123836947405
4105,0,10.2000102313733,0.843374779207882,0.847714852775333,0.852443262618051
4106,0,9.3850368069923,0.946881059522532,0.951753784625615,0.92979846250184
4107,0,10.78646152032,0.90997831080837,0.914661131436943,0.955013908810825
4108,0,9.89763268557244,1.01012144291764,1.01531960805418,0.988345577104432
4109,0,10.6447727835294,0.938324097964929,0.943152788264519,0.951233790083438
4110,0,9.54524015714565,0.964384155179799,0.969346952602666,1.00432608069488
4111,0,11.3270221445826,1.07240816084262,1.07792685837441,1.14020503923432
4112,0,9.67616322239378,0.94228155837862,0.947130614083673,0.965271399448823
4113,0,10.0201070477351,1.10447249108785,1.1101561942086,1.04923003897716
4114,0,10.3438361853206,0.913548400884084,0.918249593479609,0.949142975919398
4115,0,9.56747319703011,0.889150015036611,0.893725651601631,0.880015069048233
4116,0,11.1144362896441,0.966681073819013,0.971655691367545,0.932406904908576
4117,1,7.25300384640972,1.1409252430107,1.14679653488675,1.02274747616603
4118,0,8.91683575945777,1.00643636232849,1.01161556374778,0.999636301989416
4119,0,10.9613328420284,0.862694996123841,0.867134493061331,0.77902045574788
4120,0,8.68730005449655,1.08098966728992,1.08655252593516,1.00207027644398
4121,0,9.34364989868547,1.13352861208752,1.13936184031363,1.20381799019612
4122,0,11.2605341459019,1.01075720713736,1.01595864396705,0.925309132027379
4123,0,7.97324507056349,1.18071162620135,1.18678766196385,1.27254162144694
4124,0,11.0358678404305,1.092581373723,1.09820388420978,1.07002244806201
4125,0,9.85210751451374,0.88578636721748,0.89034469418379,0.851292439224698
4126,0,9.99709134271179,1.09026536924378,1.09587596138765,1.14769379235328
4127,0,11.0372753992698,0.921797077147919,0.92654071808634,0.922032726900086
4128,0,9.9262436854294,1.05959807613283,1.06505085195174,1.05693268386632
4129,0,9.87094014082794,0.999031961793089,1.0041730595794,1.00393036376349
4130,0,9.39901535595578,1.08995624985247,1.09556525124341,1.02405050283767
4131,0,9.88237008609859,1.09372281711594,1.09935120156103,1.09673755834055
4132,0,11.0772136522601,0.899361822372795,0.90399000970906,0.904594727147443
4133,0,10.2974019787966,0.959027015578375,0.963962244735562,0.931871367489192
4134,0,10.1414461963278,1.0273156276603,1.03260227543654,0.970916590054501
4135,0,9.29137319545271,0.981763961956182,0.986816197244465,0.999379296478117
4136,0,7.97385768369567,1.00446353101563,1.00963258008836,1.03057257871865
4137,0,10.3659230588559,0.985241947006843,0.990312080282306,1.05250912210703
4138,0,11.4619652089198,1.1118960049322,1.11761791004453,1.09075838668396
4139,0,11.056161150649,1.07384231785647,1.07936839567412,1.12715281461056
4140,0,8.78307948573181,0.906109892262427,0.910772805702059,0.891667677201733
4141,0,10.1326611590612,0.901904864227283,0.906546138258818,0.897164786321819
4142,0,11.3960520007786,1.16685888214148,1.17286363058331,1.1722838820394
4143,0,9.21696387796637,0.911875930082215,0.916568516010219,0.88951000950248
4144,0,9.55357931740453,1.00935302245953,1.0145472332434,1.02599540784436
4145,0,8.40072918201571,1.04674809632388,1.05213474512656,1.03649783869613
4146,0,10.3017842864602,1.131307999389,1.13712980016589,1.17820460920815
4147,0,8.9727358652647,1.02718289424188,1.03246885896142,1.06496876152271
4148,0,11.1686596071814,1.03896632145269,1.04431292462411,1.04860186039241
4149,0,9.8769495078027,0.89215628634041,0.89674739341622,0.941558855277387
4150,0,8.4852678991728,0.995112950700405,1.00023388094451,1.01905708459624
4151,0,11.1312799826097,1.07877980917983,1.0843312957198,1.09771853227216
4152,0,10.4869151758717,0.929284970727326,0.934067144960555,1.01929224526388
4153,0,11.1298463637235,1.00912903102455,1.01432208913071,1.00032823614359
4154,1,9.93423890072476,0.98459491728947,0.98966172089864,1.09881630037917
4155,0,8.23416647713,1.05324530699561,1.05866539096022,1.01939499203104
4156,0,11.2383108219879,0.912998638423707,0.917697001897965,0.958343723161105
4157,0,12.0440889549494,0.934361872535653,0.939170172908632,0.943494868481399
4158,0,9.23708939213806,1.00585361098714,1.01102981352176,1.04998993484874
4159,0,9.76483619186244,1.0909668568473,1.09658105890207,1.02086422693365
4160,0,9.46730096676564,0.988096583246159,0.993181406706332,1.02803052545335
4161,0,7.21414371490941,0.9730032322409,0.978010384118575,0.987268916392854
4162,1,10.6436838055792,0.907259743260919,0.911928573925073,1.02502117093657
4163,0,11.5800927273334,1.15871342483968,1.16467625611158,1.10999195627783
4164,0,10.730609044264,1.08180996511074,1.08737704507369,1.09254527414099
4165,0,10.5891484210992,0.988229672043584,0.993315180389275,1.02643584684037
4166,0,9.75197570567605,1.12340660258248,1.12918774214412,1.17682233759057
4167,0,12.5936709988555,0.942266309000589,0.947115286231133,0.912844573572159
4168,0,9.20116317794311,0.770666285537578,0.774632195424436,0.761624074475266
4169,0,9.66953978844091,1.0467974903175,1.0521843933056,1.0392712999332
4170,1,8.91754547171922,0.913501264377406,0.918202214404726,1.02782903550437
4171,0,10.4709142679751,1.01862732860832,1.02386926570789,1.01140981249302
4172,0,10.4026989370177,0.924649543232258,0.929407863187601,0.906364341147642
4173,0,8.49891074571994,0.649336332314647,0.652677868630104,0.630734157502434
4174,0,10.0686635827227,1.0057354437799,1.01091103821669,1.01215796392061
4175,0,9.94970512990343,1.01537619125113,1.02060139773976,0.984732160675283
4176,0,11.6387341252113,1.05322528142811,1.05864526233955,1.04975027381741
4177,0,10.7242029670538,0.937290201120539,0.94211357090489,1.0017310932874
4178,0,9.51750064338032,1.10633556480441,1.11202885545042,1.13816058629954
4179,0,10.6884692899998,1.23532781199373,1.24168490698418,1.27325513484375
4180,0,9.98246546917344,1.09569365759343,1.10133218414009,1.15783506435097
4181,0,10.9379819508809,0.885759574193515,0.890317763280797,0.921113726155452
4182,0,11.3925950414253,1.00738911001594,1.01257321435046,0.954617080453499
4183,0,9.80016013524807,1.03842900608469,1.04377284418857,1.13950717455522
4184,1,8.02764746355436,1.16379585576401,1.16978484162893,1.01623666763175
4185,0,10.3134300493466,0.781281855395918,0.785302393848014,0.77127296735924
4186,0,8.45210830518097,0.878422494392559,0.882942926284711,0.901526044939008
4187,0,8.79311444929621,1.04497781221919,1.05035535099933,1.06642536972248
4188,0,7.45022607462661,0.962889133268552,0.967844237189977,1.02088335310791
4189,0,8.6121117630497,0.83131447435943,0.835592484640692,0.796411463568971
4190,0,8.40484898360277,1.11558481183564,1.12132569984114,1.17038097074589
4191,0,8.76414657394407,0.997205872224438,1.00233757280886,0.983489665173316
4192,0,10.4561602318745,0.825542789851266,0.829791098585847,0.832780343084709
4193,0,10.0240926003424,0.95842061602123,0.963352724598157,0.979980470289398
4194,0,9.41977106081775,1.16269716443491,1.16868049634703,1.12615195751061
4195,0,10.0989197597033,0.962972120578508,0.96792765155922,0.952988195542506
4196,0,8.68043635532977,1.14141277835666,1.1472865791283,1.1301462234822
4197,1,10.0594951061497,0.936426612187574,0.941245537874715,0.8384184655254
4198,0,9.06216393606989,0.976709084376487,0.981735306863449,0.984115017582546
4199,0,9.9423524610891,1.06438996803939,1.06986740331447,1.10162357579162
4200,0,10.0483159125549,0.927573145463745,0.932346510508269,0.911480158927644
4201,0,8.88291221417991,0.958833200296714,0.963767432065075,0.952393495363782
4202,0,10.0026900305482,0.93048012424456,0.93526844883267,0.941174516414132
4203,0,10.6936414528887,0.803432297045108,0.807566823428406,0.821561128746997
4204,0,8.56278490322485,1.00931927916536,1.01451331630356,1.05735647679367
4205,0,11.2938346126488,1.0032838462759,1.00844682459731,0.952157112527908
4206,0,10.7671259476665,1.02105936844906,1.02631382101873,1.00411420834056
4207,0,9.79063722808149,0.981847159071723,0.986899822498968,0.986718772481527
4208,0,9.93104069072488,0.864689547929255,0.869139308988678,0.895213602992269
4209,0,9.9689696815235,1.06025645803571,1.06571262194016,1.07040088699755
4210,0,9.67545176680512,1.0165786946147,1.02181008928111,1.07748842624775
4211,0,9.89073851059695,1.03676628450666,1.0421015661133,1.10483386175706
4212,0,11.2253570774624,1.11212967066636,1.11785277824111,1.05551504996317
4213,0,10.9072872323106,1.0417445948425,1.04710549522934,1.02831744515898
4214,0,11.5308730414773,1.05113027343633,1.05653947327033,1.08496643411927
4215,0,10.7408357153995,0.967624685419468,0.972604158868206,0.935662181618714
4216,0,10.8815294407832,0.951798057727951,0.956696086094148,0.950231730642744
4217,0,10.1496254531104,0.946915146034229,0.951788046549207,0.961921919179778
4218,0,10.2051387707762,1.08877658322922,1.09437951396207,1.16756387209573
4219,1,9.21391608050394,1.01095772253942,1.01616019123729,0.893551001127568
4220,1,11.5850304339995,1.16621231162037,1.17221373275897,1.06445160127038
4221,0,9.45539039156002,0.896546025123738,0.901159722143818,0.878715393039897
4222,0,11.9600686330216,1.01448815517368,1.01970879175816,0.923675600859319
4223,0,10.594886856243,1.06417644458864,1.06965278105509,1.08778468709899
4224,0,10.6426081165297,1.02071604932154,1.02596873514372,1.06836650894721
4225,0,9.80880173473475,0.947185808212101,0.952060101576136,0.918644348773849
4226,0,8.85215460239853,0.841659474873152,0.845990721348324,0.899848912102768
4227,0,9.79170795176062,1.03739683802189,1.04273536450698,1.03877395207529
4228,0,8.91046382832252,1.25456920092947,1.26102531363491,1.30571200889472
4229,0,10.1320957352508,0.957323024198611,0.962249484480882,1.03355859470147
4230,0,10.19217102571,0.916861445020017,0.92157968680368,0.861240524825543
4231,0,9.56975851717333,0.799401141439264,0.803514923175788,0.766722118588328
4232,0,10.9048152552548,0.81377478595495,0.817962535607244,0.867325261877686
4233,0,11.1021948360734,0.907633830221426,0.912304585966776,0.868373025727929
4234,0,9.4551135797917,1.00863924162936,1.01382977924041,1.01225562139974
4235,0,9.11724156279971,1.10282518109935,1.10850040703212,1.06000898882845
4236,0,8.96963305490019,0.955232396106032,0.960148097850169,0.895627003464055
4237,0,10.0114311153181,0.91219923705944,0.916893486750814,0.82988869611225
4238,0,9.85105111284686,1.15422735695517,1.1601671025656,1.12930568599549
4239,0,8.93225065517758,0.874277545601585,0.8787766472582,0.816456159342813
4240,0,8.73510905881491,0.817696964047609,0.82190489753974,0.824364438935267
4241,0,9.97681672332044,1.05628528574839,1.06172101368499,0.998822329063382
4242,0,7.6072813494817,1.0820983919224,1.08766695615262,1.07344945327318
4243,0,9.29753360689923,0.894694412256378,0.899298580729648,0.981784699536001
4244,0,9.0979147482988,0.790792791010968,0.794862273492791,0.808529262172733
4245,0,11.1568104317798,0.96520793386561,0.970174970518994,1.01915473200428
4246,0,10.2437808011109,0.963423334298059,0.968381187260391,0.958895414931982
4247,0,10.0056591624435,0.905958672625809,0.910620807877185,0.966953474794085
4248,0,10.6628761778586,1.01149789000333,1.01670313844585,1.09795052028328
4249,0,8.16124582400245,1.05847244756456,1.0639194308095,1.098987049181
4250,0,10.8009529404493,1.07456865268598,1.08009846828032,1.12681469472418
4251,0,9.95692168009803,1.04929777921189,1.05469754888513,0.974789758380789
4252,0,8.74324815565288,1.05612767637114,1.06156259323737,1.09758510616036
4253,0,11.3386600849579,0.904994837430765,0.90965201270971,0.890056053509556
4254,0,10.6214212372502,1.0726311612133,1.0781510063227,1.12211050807776
4255,0,11.0179068721781,0.98821197017132,0.993297387421771,1.06674193881554
4256,0,10.353951993089,0.919632604100241,0.924365106488526,0.948357539043551
4257,0,9.92805798601934,1.04215265527076,1.04751565556897,0.950389936892189
4258,0,10.6672631658289,0.999388978909767,1.0045319139345,1.03541709761196
4259,0,9.62423900649935,1.02822699963013,1.03351833739888,1.0133999495991
4260,0,10.1918702385659,0.931121753301151,0.935913379763323,0.959670459247542
4261,0,8.52885482583528,1.01123424677241,1.01643813848594,1.08252062917665
4262,0,10.9401407855486,0.826896343637912,0.831151617867734,0.90202689804743
